19.618,99.8449,15.6167,-59.5216,14.1963,1.77637,5.31884,-57.4638,6.394880000000001,12.6497,9.86807,54.5396,31.7391,5.04446,11.6719,30.3499,3.95206,3.2973800000000004,5.36739,8.143469999999999,101.745,10.6677,121.956,7.984539999999999,177.85,87.704,-1.99217,-4.0205400000000004,11.7647,94.0049,31.0781,8.77091,-2.18073,81.9251,15.6314,18.705,1.3358700000000001,14.9552,13.2792,70.903,75.7875,5.36407,11.8532,7.0479899999999995,10.3744,139.832,4.35044,62.4556,-0.333056,-3.1579599999999997,12.638,0.871107,18.1091,13.2312,6.34695,6.990130000000001,23.2374,35.9216,8.88092,-0.013521799999999999,80.1635,18.9368,78.5969,11.5457,157.504,-129.094,19.2039,7.6470199999999995,16.964000000000002,-12.505,12.0201,8.19479,-2.39846,14.6713,13.0491,6.84808,-9.622069999999999,10.2712,9.98185,51.5545,9.24522,8.76492,15.2168,15.1013,88.2998,15.6806,7.282789999999999,15.6759,9.930719999999999,6.62257,-130.44899999999998,-13.0973,-44.6538,18.7672,16.3125,-0.0674547,5.11224,-3.15875,13.3078,75.021,14.1317,1.22434,35.7457,24.4858,-4.15249,0.12759600000000001,24.4985,4.28186,136.68200000000002,4.74198,154.879,7.643089999999999,12.4612,15.4333,20.4763,28.1328,4.36489,-18.9121,-6.3573699999999995,155.42700000000002,21.4608,23.0816,-1.9869299999999999,-169.915,3.57625,3.2686,8.20783,208.84799999999998,86.2293,10.0686,18.6286,11.9919,7.866060000000001,3.92346,33.743,16.1699,-13.9539,2.15352,11.3697,1.1249200000000001,-4.1482,15.9787,29.2932,20.1521,-1.68767,54.1612,4.92922,-10.1266,4.77198,3.5301699999999996,14.8385,6.11046,12.9051,10.9126,73.7928,175.60299999999998,-14.0661,8.71274,22.9883,129.452,10.0533,0.9734790000000001,3.49079
20.5135,70.9574,15.8736,76.7031,14.4096,76.0371,24.3415,83.9513,6.37826,12.7594,2.7302400000000002,44.0432,16.1339,1.23307,41.0945,17.0372,0.304535,3.4623699999999995,5.78199,22.6764,43.05,7.8604,148.938,1.61317,275.914,31.3474,30.6437,107.867,12.1502,41.1177,21.6494,1.8264099999999999,27.2341,27.1111,6.47852,13.9157,-5.78725,16.4521,10.8399,80.1231,65.8229,3.02275,8.97597,2.53607,9.88852,141.18,31.6951,16.7456,108.529,10.2937,12.9293,1.1692200000000001,19.0458,14.1762,6.43642,5.47551,17.5521,22.0562,9.289489999999999,11.1456,49.4516,14.3713,26.7274,12.1894,227.148,5.08127,14.8143,19.2463,12.2294,77.4279,12.7906,2.8525099999999997,0.117324,27.2105,-1.6458599999999999,5.089180000000001,52.8415,7.12332,10.2102,42.1457,6.83599,2.58642,12.9023,11.8297,82.31700000000001,17.4926,8.45273,10.9669,5.5315,4.50188,3.8955900000000003,56.0048,103.734,20.6922,17.8113,-3.13068,21.5342,6.02309,9.49282,67.48100000000001,9.872489999999999,-3.18223,21.5998,9.89402,1.04116,55.183,14.4323,-1.8877099999999998,156.94299999999998,5.19684,38.4082,34.7352,48.1619,15.885,11.0153,19.9637,-3.54987,69.5818,29.2105,151.019,12.2088,18.0785,-6.611860000000001,-1.8445200000000002,1.81105,5.48136,4.38775,165.601,38.2102,5.28166,12.335,7.3519,47.4938,-0.984773,24.5406,11.3336,32.7286,-3.46394,11.982999999999999,-1.17756,8.5933,19.6959,20.9256,17.6476,-9.92019,54.2821,13.2082,15.8965,5.24089,4.5785,15.2619,6.12845,13.409,11.0453,63.5601,228.942,26.6912,8.79058,18.1097,174.02700000000002,40.5474,0.542671,2.07134
16.7845,101.946,12.9476,-72.8496,11.6283,124.932,19.0498,-47.7703,4.28619,10.155,20.9484,35.3422,34.7484,9.205060000000001,29.3691,33.0884,6.730389999999999,0.848556,2.6955,17.4819,103.389,4.53423,123.29799999999999,19.965,289.426,89.2496,17.9691,242.005,9.10097,95.6306,35.3849,24.4672,15.1897,83.3272,19.4957,9.13727,15.5004,12.103,18.7025,41.6094,55.6459,10.8352,5.50479,12.9617,13.9002,128.567,21.1686,63.7918,230.45,6.5748,10.0122,-1.74273,15.2596,10.4057,3.9861699999999995,11.2886,11.9816,38.095,6.21481,8.952689999999999,-27.0318,9.378689999999999,79.908,8.76498,197.58900000000003,118.20100000000001,23.4521,16.2885,22.2202,199.08,9.23758,15.4018,-0.309035,23.7989,54.2802,11.6309,122.97,3.43077,7.45259,34.5057,14.1407,17.8652,20.4988,8.08967,67.8537,12.732999999999999,4.43431,21.982,15.3296,11.4329,140.628,17.6223,10.9325,15.8723,13.4287,1.51699,15.8936,3.66888,16.8723,61.1789,19.4209,8.34484,37.2709,28.6452,-0.20523400000000003,26.4255,28.5534,18.1966,135.45600000000002,2.03989,142.726,25.2449,32.6808,12.7186,42.2267,46.2753,22.1482,17.0404,13.3028,104.205,43.193999999999996,28.2812,3.32956,121.446,8.0462,5.21948,13.6202,274.288,-71.0833,18.6674,30.230999999999998,17.7154,30.2363,11.7627,53.1961,6.28914,138.02100000000002,11.466,8.623660000000001,-3.8553699999999997,5.0716,12.129000000000001,33.6424,15.3322,17.8639,55.9818,11.2383,5.37474,2.0535099999999997,0.669241,12.1618,3.91451,10.1967,8.48748,53.8751,204.28,131.29,6.37296,13.0814,143.195,28.3769,-0.059737900000000003,4.7636199999999995
12.5327,107.323,9.31734,2.7092099999999997,8.23697,76.0579,32.1881,4.39567,1.66115,6.8798699999999995,15.7414,41.5207,30.5368,6.81584,46.4409,14.7959,5.35562,-2.16387,-0.731719,27.6739,102.06,9.91282,125.33,13.335,236.68200000000002,85.1345,36.2074,215.27599999999998,5.533119999999999,90.8395,20.3356,15.0182,32.1674,81.6551,16.9528,21.6679,7.56773,7.61729,12.3555,-52.7384,63.2535,4.64962,11.1533,10.1083,11.3103,133.19799999999998,37.9081,59.8849,197.085,17.7052,6.503419999999999,-4.9025,10.9321,6.1711800000000006,1.01286,7.10233,27.859,19.873,2.77588,18.4524,33.8598,21.2861,77.0302,5.13926,179.19799999999998,137.501,21.7191,24.6171,12.6275,149.224,5.35105,11.7328,2.5298700000000003,32.5432,24.3846,6.6737899999999994,51.0577,9.95996,4.25425,39.1544,8.42738,13.2456,14.2186,15.0032,77.2941,7.6410100000000005,0.325371,19.0328,7.122660000000001,6.18715,187.338,49.2977,74.9388,10.9616,8.69307,0.543324,26.3834,11.5579,15.0474,65.5874,10.6901,4.2743400000000005,19.0281,24.3776,5.06859,53.2235,12.9236,9.81546,137.526,-1.39635,36.8993,42.3872,51.4478,8.97943,29.0124,35.5892,11.6024,57.1182,32.5311,-62.0411,29.7773,18.2677,0.115843,138.234,3.5914800000000002,7.78258,5.53503,76.5775,20.1292,13.8142,24.21,15.15,51.167,7.75478,42.0662,19.1421,1.55958,6.36736,4.9009599999999995,-0.00957301,15.7077,4.976369999999999,20.0079,17.437,5.855230000000001,55.1747,18.2071,21.8866,-1.37145,-3.28271,8.58268,1.18651,6.57455,5.42106,61.1303,191.143,-14.4959,3.4310699999999996,26.0692,139.625,45.2393,0.513684,4.5810900000000006
21.3534,125.646,15.2447,120.449,13.6724,40.6862,19.9965,133.45600000000002,5.16404,11.7841,27.4556,20.391,27.3912,13.8245,27.7729,34.1178,11.1966,2.60257,5.50333,17.8904,91.024,8.86839,69.973,25.9531,200.018,74.4675,15.8978,203.662,11.8109,81.2631,36.5805,29.4291,13.4955,70.9421,14.8645,17.6531,21.6643,18.6417,20.8967,23.1445,35.4463,13.1344,10.1455,18.0984,15.5658,98.8586,20.2793,51.3172,174.291,8.89477,12.3732,0.598337,19.9817,15.123,5.421,13.4309,22.3987,39.0567,8.99785,11.334000000000001,64.6819,18.1878,66.7529,12.4564,135.1,150.194,28.5614,17.0248,23.8287,145.017,13.344000000000001,21.4866,0.7438939999999999,24.3332,50.6979,13.7487,16.1017,8.66859,9.499880000000001,22.4429,16.3845,24.586,22.4622,13.5039,38.4085,20.3647,9.94017,27.1752,17.932000000000002,13.7466,290.139,13.0419,7.33367,23.8081,19.9864,5.20734,15.6236,5.38952,21.5364,49.7871,21.253,13.2555,38.2558,20.5337,1.47191,21.9914,29.7061,22.0519,89.5688,5.01158,127.52600000000001,24.9877,29.7845,15.704,45.5436,50.8324,27.4829,12.6919,10.6003,36.6663,46.2121,29.796,8.76864,179.00599999999997,10.4625,6.25303,15.677999999999999,171.52900000000002,74.0409,23.5602,34.6567,22.9231,27.0564,16.8433,57.2109,15.3691,-7.71868,17.4579,12.1726,-0.896034,7.32337,27.2506,34.8567,11.5642,22.3723,54.5275,12.6455,4.86879,5.08755,5.80432,15.0096,4.97394,13.3435,10.1228,35.0578,152.054,-19.8403,7.75098,22.1519,80.9459,26.2913,0.44878999999999997,4.45667
19.4112,146.804,14.3218,142.023,12.7529,88.8547,34.7041,155.232,4.60409,11.0608,15.8771,-31.0939,29.3006,8.35466,47.9512,30.6501,6.85173,1.5456,3.99957,29.2905,96.7654,13.974,-71.4768,13.7446,210.354,81.1433,37.7277,259.149,10.5632,87.3763,33.3025,14.522,33.5803,76.9909,16.3291,26.6047,7.61888,15.3985,19.2369,64.8056,-30.8447,11.5133,15.3769,11.1047,15.1331,7.58208,39.7339,56.9414,218.727,21.247,11.3259,-0.8824639999999999,17.9965,13.0575,4.63094,12.3862,32.4342,35.760999999999996,7.53437,21.6168,77.5332,26.3922,73.0118,10.4463,-63.4127,222.046,22.9334,26.241999999999997,21.4198,106.93700000000001,11.3628,13.0977,3.82974,34.0972,20.2057,12.492,94.4262,14.4625,8.39228,-19.4309,14.8593,14.4701,20.8725,19.5728,-46.0214,16.8285,7.08325,19.8582,15.6472,12.3644,300.743,50.5371,75.6569,19.8437,16.9926,1.99675,27.6894,13.9712,16.5233,11.3033,18.969,5.38393,35.3369,22.8943,7.283710000000001,54.2825,26.381999999999998,8.939119999999999,-39.0569,3.36507,184.50900000000001,44.7327,52.6439,14.4169,26.5329,34.0885,10.7538,58.2194,33.7236,136.326,27.3109,27.336,2.03285,238.44400000000002,9.327010000000001,8.99859,13.5118,250.63299999999998,82.3942,14.4785,23.3942,16.0792,52.461999999999996,8.30066,39.8863,24.1386,22.4651,7.42974,10.4365,3.1499900000000003,19.1012,18.5693,31.8026,-6.36308,4.478280000000001,56.1429,20.1755,23.8299,3.3586,3.02861,13.6674,4.32075,11.8111,9.24319,-28.000999999999998,-22.5006,17.9811,6.98345,31.0382,-85.1849,46.5675,1.15998,4.77284
26.2731,81.7117,19.599,73.7443,17.7912,123.719,31.4829,85.749,8.27608,15.7185,29.2341,10.9712,21.5843,15.9885,43.6256,27.3303,13.1316,6.2647699999999995,9.72251,26.8066,65.5606,10.3253,35.6119,27.9492,-101.396,51.2895,33.0779,108.648,16.1745,60.0471,30.5121,31.0244,29.351,46.855,11.0574,18.1838,23.6395,23.5404,17.8826,77.3062,24.384,10.1804,11.5946,19.8541,14.8119,72.6791,35.3746,32.2387,82.8151,18.7662,16.6438,4.4379599999999995,24.9349,20.0339,9.01811,11.4788,22.0553,32.336999999999996,13.2314,19.8045,72.4016,18.659000000000002,44.5503,16.8946,45.0566,124.788,30.3179,24.4395,19.4699,12.5901,18.0375,23.8128,3.5105,32.1471,51.8417,11.450999999999999,40.9963,10.0923,13.4175,12.4186,13.5224,27.0358,19.6214,14.9177,26.9492,25.2667,14.7328,28.8283,13.4481,11.1476,228.437,47.7715,82.7382,28.6343,24.9643,7.0442800000000005,25.1848,12.3431,23.5357,41.5548,17.0506,15.2384,32.3736,14.31,6.4315,50.0486,23.5156,23.1702,52.0829,9.23747,-43.3719,40.1553,48.3527,20.2347,46.6815,52.1274,29.1195,57.5453,29.2928,151.813,47.3067,25.3699,11.6015,135.48,8.291030000000001,8.79604,11.6631,61.1449,75.3465,25.2838,35.7831,24.5996,47.4718,18.4226,58.42,15.6765,5.45665,19.7263,16.7216,0.43509899999999996,16.7551,30.1934,29.1733,1.1309200000000001,23.765,59.9174,18.7768,19.5654,9.29243,10.497,19.3947,8.23371,17.7862,13.850999999999999,24.0801,63.4322,4.88971,11.3044,22.4534,34.2613,42.448,0.7459819999999999,4.0361
20.4669,180.799,15.7203,129.577,14.1633,82.324,29.0277,141.641,5.86206,12.4657,26.4692,25.3443,-1.2318799999999999,14.5269,39.9142,29.7616,12.0862,2.9639900000000003,5.4516800000000005,24.6841,-4.37228,15.8007,116.529,24.7616,87.63799999999999,-12.7509,29.2786,77.6521,11.9582,-0.908761,32.5145,27.4385,25.6554,-15.8202,-4.6967099999999995,28.1499,20.0227,16.1297,18.8471,70.872,48.538000000000004,11.1494,17.1799,18.0833,15.2239,121.677,31.6283,-18.7781,70.1696,16.6154,12.7287,0.612017,19.0037,14.104000000000001,6.004519999999999,12.277000000000001,33.6455,34.8354,8.97831,18.3986,113.088,27.8371,-13.1935,11.8768,161.726,39.5371,29.0439,23.0923,20.7958,31.134,12.6334,21.552,3.2555400000000003,30.683000000000003,48.6792,12.2679,33.9795,16.2981,9.824860000000001,21.5489,14.5162,24.2922,20.4891,21.4403,64.6313,17.0258,8.18725,27.0294,14.9183,12.1,91.9352,41.2012,67.0401,20.1131,17.5454,6.31653,23.2044,10.9864,22.2609,52.7506,18.351,13.1209,34.4171,-6.65517,5.67603,44.0271,25.5877,20.2963,127.579,4.83346,195.50400000000002,36.3814,44.4729,15.7672,42.9774,48.4167,25.1028,48.5707,25.0875,159.553,43.6941,26.7081,9.73869,20.9364,9.21597,8.65203,12.9188,224.222,136.404,22.9251,33.4647,22.9494,42.9049,16.2814,54.9957,25.548000000000002,8.61231,17.008,11.793,4.86005,14.7195,16.8697,31.0515,2.24542,19.7309,59.3683,17.6632,15.6493,4.84264,4.278490000000001,15.0626,5.621980000000001,13.2012,10.6403,46.0728,172.512,5.20405,8.34878,32.4538,130.41299999999998,39.0133,1.5122200000000001,0.655656
27.9155,162.357,21.322,127.50200000000001,19.5302,197.1,30.5805,154.592,9.79977,17.4061,24.436999999999998,36.7669,11.5593,13.2191,42.5369,26.3568,11.2461,8.06908,11.6282,26.1356,54.7101,14.9718,121.67200000000001,22.0082,184.551,43.3897,31.982,280.844,17.9673,51.1258,30.212,24.078000000000003,28.303,40.5089,2.1492299999999998,26.0385,16.8847,25.1171,18.637999999999998,121.616,60.3422,11.0157,16.3473,16.6871,15.1235,131.783,34.1934,27.7553,271.638,18.1191,18.4021,6.4107400000000005,26.5509,21.6864,10.7078,12.4689,31.2873,31.4079,15.1202,19.4333,73.2091,26.0797,39.5793,18.8619,181.645,192.687,28.0961,23.9475,19.8916,228.87400000000002,19.8486,19.6831,3.65639,31.6198,43.2679,12.2421,184.94,15.2829,15.2329,31.5435,14.5663,22.04,20.1056,20.3155,73.8961,26.588,16.5293,25.6484,14.9752,12.243,263.144,45.3285,73.2282,30.0101,26.4173,5.70905,24.5637,11.9868,21.2076,62.0564,17.7808,11.2041,30.2083,6.73327,6.4646099999999995,48.2887,23.0876,17.7087,135.18,11.1875,88.1443,38.8518,47.3069,21.9929,39.725,45.1963,21.4436,53.5351,28.182,221.446,40.4226,25.6363,7.981139999999999,213.47,9.58586,8.964160000000001,12.5647,164.805,72.8142,20.8447,31.6832,21.7011,46.2412,14.5685,52.2188,23.5517,178.375,14.6362,18.5688,4.25685,16.1582,31.1755,29.1622,6.762389999999999,15.9272,60.8367,18.4683,18.2869,11.2757,12.4046,21.2067,9.82532,19.6294,15.5828,58.0679,193.81799999999998,172.132,12.9815,30.406,136.906,41.478,1.47428,0.653547
26.5687,126.325,20.5376,56.8263,18.7575,13.7057,29.4627,86.3897,9.339360000000001,16.7723,25.7107,33.2852,16.764,14.1952,40.0057,37.7108,11.9302,7.302060000000001,10.5667,25.3334,87.5661,14.31,122.823,23.851999999999997,146.52,71.2623,28.924,16.8212,16.9902,77.1746,39.7527,26.3906,25.6902,68.6727,4.76267,24.3323,18.9965,23.2629,23.748,70.1807,55.2995,16.0961,15.7023,17.6328,17.7963,129.409,32.2755,48.5758,42.1025,18.2744,17.5417,5.45474,25.1919,20.2792,10.068,16.3251,29.4281,42.6467,14.0711,19.2111,41.2901,24.7781,64.6007,17.5564,206.415,115.93799999999999,28.7098,23.0493,26.5029,-134.3,18.4908,20.9438,3.8152699999999995,30.616999999999997,46.8374,16.5123,-67.368,14.493,14.3953,29.4176,19.3185,23.5244,25.0692,19.4247,66.3525,24.7516,14.8207,26.5606,21.3215,16.7885,173.454,34.2179,44.8323,27.9767,24.6877,6.32702,23.1476,11.9292,22.0114,59.9053,23.9891,12.5028,41.8611,10.4053,6.84295,40.8234,32.9416,19.5729,135.624,10.0711,63.9745,29.7377,43.2594,20.9788,42.0686,47.5005,23.9791,38.3493,24.443,140.994,42.79,32.4603,9.262260000000001,112.161,13.7973,9.001669999999999,18.5328,125.08200000000001,24.7616,22.2577,32.8136,22.5145,42.0889,15.7299,54.1077,22.0329,-169.699,16.2115,17.34,3.72911,16.3086,28.9317,37.8476,7.156039999999999,18.6309,58.9094,18.212,16.7579,10.136000000000001,10.7542,20.1806,9.298689999999999,18.5077,14.88,53.4728,211.551,-172.489,12.3589,28.8304,144.444,38.3669,1.4498,1.02064
25.5586,90.044,19.9507,-42.0717,18.165,130.252,38.2027,-18.483,8.97884,16.294,24.1083,61.7841,24.2716,14.2805,51.7469,24.048000000000002,11.8444,6.654489999999999,9.67812,31.9999,94.5939,14.9049,190.16400000000002,22.9367,181.13099999999997,78.7784,41.7028,131.965,16.2268,85.3755,29.5398,24.9,37.3481,74.5602,10.0079,25.4933,17.8143,21.794,20.6273,30.584,91.74799999999999,13.1112,16.256,17.1,17.0464,173.421,43.5398,54.9693,146.349,25.6172,16.881,4.59644,24.1789,19.2134,9.55897,14.5087,30.6996,28.5674,13.2013,25.4195,87.6703,25.5784,70.6178,16.4354,260.348,186.558,28.0854,28.678,20.8577,78.2941,17.4039,20.5726,5.7746699999999995,36.5559,38.260999999999996,14.2499,93.3942,15.110999999999999,13.7086,52.5071,16.4285,22.9666,22.0031,20.1076,115.775,23.3859,13.3989,25.846999999999998,16.4487,14.26,231.03599999999997,57.8302,93.8044,26.3985,23.3909,6.47003,30.3254,17.0672,21.932,80.7843,18.922,12.2505,27.6032,15.9768,10.4629,60.1326,22.1481,17.7657,195.42,9.11581,57.4287,7.269819999999999,56.7458,20.204,38.3933,45.0369,22.1718,67.9739,37.8899,73.5911,39.1173,26.5146,9.56076,186.53,11.8344,10.7443,13.9729,106.68700000000001,107.59200000000001,21.6794,30.7738,21.8113,56.931999999999995,14.9438,50.637,23.0277,58.2887,15.7501,16.3487,4.32771,23.3163,26.9781,28.674,15.8605,16.3591,60.3838,22.7549,27.6577,9.143469999999999,9.3336,19.3704,8.87955,17.6067,14.3178,87.8846,262.41,55.3496,11.8639,29.8756,214.226,50.3084,1.54093,2.50425
26.2162,121.75200000000001,20.4101,-121.89,18.6766,122.353,31.7992,-113.65799999999999,9.42366,16.7403,32.2149,38.6387,24.9024,18.8387,39.3105,18.6755,15.6661,7.282369999999999,10.4046,25.9915,90.5309,14.8646,111.463,31.1946,194.83,73.6458,28.3684,134.866,16.8319,80.915,23.8969,34.4094,24.644000000000002,69.9147,10.7811,24.7344,27.0933,22.7873,16.617,92.6477,57.4417,9.14299,16.0953,22.342,14.8334,123.896,32.186,50.6529,148.267,21.229,17.4209,5.35872,24.8245,19.9195,10.0808,11.7655,29.2484,23.8169,13.9115,22.4853,77.6999,24.5058,65.635,17.2851,176.986,62.2895,32.6604,24.7756,16.0936,86.3616,18.1849,26.9077,5.29373,32.1722,57.8061,10.9572,89.0882,14.8915,14.3306,37.1036,13.0141,30.3613,17.9716,19.9178,67.3329,24.2288,14.3865,31.2618,12.4272,11.0182,129.334,23.271,13.3047,27.4552,24.2165,9.5847,23.7258,14.1064,26.1567,63.6091,14.4939,18.0182,22.5296,15.4186,9.09764,33.2449,16.5167,26.0488,125.288,9.88835,119.109,22.8701,41.0521,20.7821,50.3844,55.5822,32.7565,21.555,21.8021,195.91,50.9912,21.604,15.2746,49.5525,9.06691,10.4166,9.68255,175.324,76.6808,27.9848,38.393,26.9977,39.6252,20.9499,61.8977,21.9761,55.2194,22.9299,17.0903,4.59365,19.1489,28.1286,23.4972,13.2126,27.4626,60.2362,20.1265,16.3952,9.94469,10.3348,20.008,9.3626,18.3024,14.8666,56.059,187.27900000000002,51.2218,12.3793,28.8542,127.37100000000001,37.4929,1.55419,3.18168
25.596999999999998,127.07799999999999,20.0427,-125.12200000000001,18.4822,121.191,24.6054,-117.82799999999999,9.46377,16.5289,25.8942,16.8953,36.2604,16.0241,32.1948,20.6714,13.8022,7.415830000000001,10.4173,21.5125,128.792,18.2246,47.5448,23.6873,17.180999999999997,110.478,20.3138,186.87,16.635,114.85799999999999,24.4834,24.2741,17.889,106.27,18.9257,30.6393,18.2718,22.1413,14.7974,75.1108,29.1398,7.244689999999999,19.5366,18.6738,13.3134,86.145,25.0149,80.4624,188.875,15.7073,17.1945,5.58732,24.1424,19.3401,10.0919,10.0457,36.1764,26.0913,13.8994,17.1282,110.435,30.1651,100.00299999999999,17.2774,91.5159,-72.6627,30.142,20.1208,15.1075,124.27,17.9183,22.4232,3.9669300000000005,27.3778,30.1726,9.176160000000001,93.7134,18.6904,14.3601,20.3173,11.3079,24.8187,16.2541,23.8841,29.7983,23.0068,14.0703,27.4289,10.950999999999999,9.23707,-79.8325,19.5205,18.5955,26.4564,23.2901,8.3699,18.7056,10.1477,23.8026,47.34,13.289000000000001,13.3377,25.1395,27.0672,6.75085,27.9155,17.3422,16.9515,69.4634,9.9444,73.0243,28.3937,34.0827,20.4576,36.7421,44.1754,21.4922,20.7065,15.2519,135.632,37.1925,20.7415,11.689,-95.5982,7.253480000000001,9.0984,8.2516,166.89700000000002,120.32700000000001,22.4059,31.4147,23.5592,31.903000000000002,16.058,50.1314,27.9456,69.7581,17.0352,16.9141,7.361280000000001,13.9064,25.0517,23.7939,8.44287,14.8866,60.1151,16.4609,9.92613,10.0399,10.1686,19.835,9.420010000000001,18.1556,14.870999999999999,29.2749,115.664,63.6695,12.3954,34.8713,51.5862,30.331999999999997,2.0487,4.90074
30.1827,82.0424,23.5456,130.487,21.8035,127.84299999999999,22.6822,142.09799999999998,11.9256,19.613,19.3504,42.1018,28.9265,12.8415,32.8851,14.2226,10.7527,10.5541,14.1586,20.6916,88.3204,16.7818,165.34599999999998,18.1489,126.949,73.468,21.1628,262.11400000000003,20.3141,80.5082,18.8103,18.9187,18.7932,68.9135,15.2857,25.7673,12.2068,27.51,10.8131,114.04299999999999,68.5246,3.21313,18.06,14.5378,11.0239,151.357,25.0557,50.6885,240.74099999999999,13.1588,20.6949,9.125869999999999,28.8055,23.9778,13.0021,6.7375300000000005,29.7722,19.6746,17.6233,14.3452,53.3661,26.1045,65.6262,21.4649,239.0,74.5621,26.1566,18.6743,10.642000000000001,207.297,22.2665,17.6004,2.87546,26.0833,25.7574,5.68576,117.425,16.8442,17.671,37.336,7.43641,19.1944,12.5168,21.8197,90.1362,28.9013,19.0234,23.072,5.90589,5.44334,109.23,29.3435,45.2646,32.395,28.7149,6.1009199999999995,18.1917,8.189910000000001,20.5385,66.1933,8.85015,9.5121,18.9611,21.0672,5.01918,34.5756,11.5497,12.3518,171.80900000000003,13.7824,71.0117,34.8642,36.3823,24.2892,30.3238,38.0254,15.3637,34.9036,17.5726,193.81599999999997,31.1156,16.2542,7.926830000000001,75.6531,3.56805,8.051210000000001,3.8022,143.325,34.2265,18.2511,26.0458,19.2614,34.4219,11.6073,43.2495,23.215,129.343,12.0566,21.0075,6.38529,11.4421,34.0437,18.484,12.8661,9.02015,60.3027,14.7347,9.96776,13.9217,14.9848,23.5834,12.0373,22.0546,17.919,65.2719,241.373,121.459,15.2645,30.0089,190.355,31.4124,1.97986,4.47281
27.4433,120.26299999999999,22.0764,154.062,20.4184,112.88799999999999,16.6238,180.937,11.1599,18.4706,18.0694,41.6316,20.391,11.2354,25.6623,18.8303,9.04349,9.24245,12.2355,16.1116,57.2488,14.1082,108.68,17.2621,250.59900000000002,44.6879,13.5246,177.59799999999998,18.535,53.6333,22.4032,19.1014,11.6615,40.0799,10.0957,21.4527,11.5883,23.4318,11.629000000000001,42.9555,61.6263,3.92653,15.199000000000002,13.0724,11.119000000000002,126.348,17.7515,27.2777,141.418,7.150919999999999,19.1358,7.42192,26.0006,21.1187,11.9127,6.90643,24.9477,24.2506,15.7256,9.33641,2.80403,21.4602,38.8755,18.9864,161.217,128.321,24.4327,14.8726,12.5645,2.9342,19.6421,15.8511,1.10514,22.1613,33.0777,6.14622,40.2297,13.6848,16.2106,39.3775,7.972639999999999,17.4589,13.4809,18.5924,72.0189,24.3887,15.4836,21.6593,6.78693,5.8139400000000006,228.19099999999997,16.9428,20.1408,27.5053,24.7954,4.54854,13.7194,4.0537,18.8528,65.8212,10.382,8.29986,23.9612,13.3731,1.7819200000000002,23.9548,15.3358,12.8049,123.895,11.739,-112.64399999999999,34.2675,28.7736,22.3973,32.1409,38.7887,15.6968,19.2836,9.70456,91.3008,33.0752,18.3635,6.05694,149.029,3.61285,6.4985800000000005,5.0448900000000005,-63.4819,-29.9295,17.3286,25.8459,17.7428,25.8128,10.5063,44.3754,18.5845,-28.0376,10.7028,18.6981,4.5871,5.7001599999999994,24.7356,21.6364,15.7281,9.997,60.5633,11.2112,2.61964,11.8232,11.6191,21.7108,11.161,19.9858,16.7129,60.0155,176.144,-29.8437,14.2076,25.4142,120.04799999999999,24.4578,1.62373,3.64026
23.5377,75.7959,19.0123,43.3978,17.624000000000002,78.8887,18.862000000000002,65.5324,9.27167,15.8431,12.9447,66.6663,28.0391,7.5033199999999995,29.7988,18.4958,5.92339,6.965889999999999,9.40664,17.9923,109.94200000000001,12.4786,160.63,11.5216,304.455,91.3781,18.2079,156.875,15.4945,96.352,21.6024,12.8141,15.8613,88.715,14.5557,20.4046,5.26198,19.322,10.1572,-17.4263,90.9261,2.38784,13.5312,9.29622,10.132,162.031,21.3183,64.7188,127.291,7.82494,16.1845,5.02853,22.0119,17.2269,9.63877,5.44972,24.5115,24.045,12.874,10.029,42.1053,20.1953,83.0047,15.9115,222.452,124.339,21.1092,16.4562,11.3751,30.7605,16.1798,11.0891,0.999784,23.9316,22.7763,4.74711,26.9735,11.9905,13.6715,61.4345,6.41856,12.0356,12.193,16.9127,107.795,19.6917,11.7958,17.8959,4.83127,4.22063,212.979,27.1857,40.1586,23.0398,20.3929,1.83854,16.1892,4.68889,15.453,84.7232,9.02555,3.95155,24.1785,20.7793,1.68675,32.0647,14.6178,7.720339999999999,171.476,8.9166,35.5961,46.4747,34.1825,19.1396,25.4804,32.4442,8.80742,31.9342,14.9507,-17.4816,26.471999999999998,17.2515,1.2833,129.539,1.9104599999999998,6.42866,3.54656,44.8559,41.0447,12.8438,21.5225,14.1115,31.5531,6.4038900000000005,38.2456,17.5316,-18.9714,5.41308,15.4514,3.21379,6.34592,19.4574,20.7656,26.8032,2.99768,60.0866,11.9635,5.82025,9.0337,8.14279,18.6532,9.17033,16.872,14.3279,88.2842,232.387,-26.1385,11.9708,24.4,178.05200000000002,29.023000000000003,1.3246799999999999,4.40413
